id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
12,7186.903099,369.59999999999127,2355,2366,0.5626576294073808,0.6184339389834125,0.995326933043,0.9997727272727274,pupil,29.120496439504926,-49.31044234626341,397.56502096417876,7186.903099 7186.911499 7186.919899 7186.928299 7186.936699 7186.945099 7186.953499 7186.961899 7186.970299 7186.978699 7186.987099 7186.995499 7187.003899 7187.012299 7187.020699 7187.029099 7187.037499 7187.045899 7187.054299 7187.062699 7187.071099 7187.079499 7187.087899 7187.096299 7187.104699 7187.113099 7187.121499 7187.138299 7187.146699 7187.155099 7187.163499 7187.171899 7187.180299 7187.188699 7187.197099 7187.205499 7187.213899 7187.222299 7187.230699 7187.239099 7187.247499 7187.255899 7187.264299 7187.272699
13,7193.203099,2822.400000000016,2543,2627,0.50661980669909,0.596294020469093,0.410567982871,1.0,pupil,-5.781276341981788,-43.0670526367029,416.0142418739676,7193.203099 7195.941499 7195.949899 7195.958299 7195.966699 7195.975099 7195.983499 7195.991899 7196.000299 7196.008699 7196.017099 7196.025499
14,7197.209899,377.9999999997017,2662,2674,0.5140472704548779,0.5435310621728418,0.871893393988,1.0,pupil,-0.9443173949975854,-22.314507710716562,401.1321804234532,7197.209899 7197.218299 7197.226699 7197.235099 7197.243499 7197.251899 7197.260299 7197.268699 7197.277099 7197.285499 7197.293899 7197.302299 7197.310699 7197.319099 7197.327499 7197.335899 7197.344299 7197.352699 7197.361099 7197.369499 7197.377899 7197.386299 7197.394699 7197.403099 7197.411499 7197.419899 7197.428299 7197.436699 7197.445099 7197.453499 7197.461899 7197.470299 7197.478699 7197.487099 7197.495499 7197.503899 7197.512299 7197.520699 7197.529099 7197.537499 7197.545899 7197.554299 7197.562699 7197.571099 7197.579499 7197.587899
15,7201.216699,604.8000000000684,2782,2800,0.44021315485955365,0.6484351433844929,0.556979347583,1.0,pupil,-52.175906597077145,-67.24147983757733,441.13907800041846,7201.216699 7201.225099 7201.233499 7201.241899 7201.250299 7201.258699 7201.267099 7201.275499 7201.283899 7201.292299 7201.300699 7201.309099 7201.317499 7201.325899 7201.334299 7201.342699 7201.351099 7201.359499 7201.367899 7201.376299 7201.384699 7201.393099 7201.401499 7201.409899 7201.418299 7201.426699 7201.435099 7201.443499 7201.451899 7201.460299 7201.468699 7201.477099 7201.485499 7201.493899 7201.502299 7201.510699 7201.519099 7201.527499 7201.535899 7201.544299 7201.552699 7201.561099 7201.569499 7201.577899 7201.586299 7201.594699 7201.603099 7201.611499 7201.619899 7201.628299 7201.636699 7201.645099 7201.653499 7201.661899 7201.670299 7201.678699 7201.687099 7201.695499 7201.703899 7201.712299 7201.720699 7201.729099 7201.737499 7201.745899 7201.754299 7201.762699 7201.771099 7201.779499 7201.787899 7201.796299 7201.804699 7201.813099 7201.821499
16,7205.458699,336.0000000002401,2908,2918,0.46586174128518854,0.6305542014589955,0.992450704081,0.9997560975609756,pupil,-33.166799331765134,-57.842893461570306,427.4796132480166,7205.458699 7205.467099 7205.475499 7205.483899 7205.492299 7205.500699 7205.509099 7205.517499 7205.525899 7205.534299 7205.542699 7205.551099 7205.559499 7205.567899 7205.576299 7205.584699 7205.593099 7205.601499 7205.609899 7205.618299 7205.626699 7205.635099 7205.643499 7205.651899 7205.660299 7205.668699 7205.677099 7205.685499 7205.693899 7205.702299 7205.710699 7205.719099 7205.727499 7205.735899 7205.744299 7205.752699 7205.761099 7205.769499 7205.777899 7205.786299 7205.794699
17,7210.103899,344.3999999999505,3047,3057,0.4621962602710316,0.6055584521702201,0.968640407971,1.0,pupil,-35.13125799409262,-47.48674388928365,422.6735542360227,7210.103899 7210.112299 7210.120699 7210.129099 7210.137499 7210.145899 7210.154299 7210.162699 7210.171099 7210.179499 7210.187899 7210.196299 7210.204699 7210.213099 7210.221499 7210.229899 7210.238299 7210.246699 7210.255099 7210.263499 7210.271899 7210.280299 7210.288699 7210.297099 7210.305499 7210.313899 7210.322299 7210.330699 7210.339099 7210.347499 7210.355899 7210.364299 7210.372699 7210.381099 7210.389499 7210.397899 7210.406299 7210.414699 7210.423099 7210.431499 7210.439899 7210.448299
18,7215.790699,352.79999999966094,3217,3227,0.49626427469125034,0.6108298638491306,0.976391827456,1.0,pupil,-12.276640881341434,-47.807102298946916,409.09172467680537,7215.790699 7215.799099 7215.807499 7215.815899 7215.824299 7215.832699 7215.841099 7215.849499 7215.857899 7215.866299 7215.874699 7215.883099 7215.891499 7215.899899 7215.908299 7215.916699 7215.925099 7215.933499 7215.941899 7215.950299 7215.958699 7215.967099 7215.975499 7215.983899 7215.992299 7216.000699 7216.009099 7216.017499 7216.025899 7216.034299 7216.042699 7216.051099 7216.059499 7216.067899 7216.076299 7216.084699 7216.093099 7216.101499 7216.109899 7216.118299 7216.126699 7216.135099 7216.143499
19,7219.814299,302.40000000048894,3337,3346,0.47891307137794714,0.6353793248944957,0.892653384076,1.0,pupil,-23.993070971452557,-58.57137699461855,419.58986651177946,7219.814299 7219.822699 7219.831099 7219.839499 7219.847899 7219.856299 7219.864699 7219.873099 7219.881499 7219.889899 7219.898299 7219.906699 7219.915099 7219.923499 7219.931899 7219.940299 7219.948699 7219.957099 7219.965499 7219.973899 7219.982299 7219.990699 7219.999099 7220.007499 7220.015899 7220.024299 7220.032699 7220.041099 7220.049499 7220.057899 7220.066299 7220.074699 7220.083099 7220.091499 7220.099899 7220.108299 7220.116699
20,7223.913499,369.59999999999127,3459,3470,0.5159644685075965,0.5921226704004193,0.854077563464,0.9997777777777779,pupil,0.23383631087718426,-39.39527455420928,395.085535464349,7223.913499 7223.921899 7223.930299 7223.938699 7223.947099 7223.955499 7223.963899 7223.972299 7223.980699 7223.989099 7223.997499 7224.005899 7224.014299 7224.022699 7224.031099 7224.039499 7224.047899 7224.056299 7224.064699 7224.073099 7224.081499 7224.089899 7224.098299 7224.106699 7224.115099 7224.123499 7224.131899 7224.140299 7224.148699 7224.157099 7224.165499 7224.173899 7224.182299 7224.190699 7224.199099 7224.207499 7224.215899 7224.224299 7224.232699 7224.241099 7224.249499 7224.257899 7224.266299 7224.274699 7224.283099
21,7230.322699,377.9999999997017,3650,3662,0.3893058156762851,0.7115723949219691,0.790595013055,0.9102227646310286,pupil,-94.74489814308313,-100.44067618426959,467.8435657190247,7230.322699 7230.331099 7230.339499 7230.347899 7230.356299 7230.364699 7230.373099 7230.381499 7230.389899 7230.398299 7230.406699 7230.415099 7230.423499 7230.431899 7230.440299 7230.448699 7230.457099 7230.465499 7230.473899 7230.482299 7230.490699 7230.499099 7230.507499 7230.515899 7230.524299 7230.532699 7230.541099 7230.549499 7230.557899 7230.566299 7230.574699 7230.583099 7230.591499 7230.599899 7230.608299 7230.616699 7230.625099 7230.633499 7230.641899 7230.650299 7230.658699 7230.667099 7230.675499 7230.683899 7230.692299 7230.700699
22,7234.329499,327.5999999996202,3770,3780,0.4830382274721491,0.5775271139565141,0.953644173416,1.0,pupil,-20.988662413892573,-35.988470302957865,415.8998596773821,7234.329499 7234.337899 7234.346299 7234.354699 7234.363099 7234.371499 7234.379899 7234.388299 7234.396699 7234.405099 7234.413499 7234.421899 7234.430299 7234.438699 7234.447099 7234.455499 7234.463899 7234.472299 7234.480699 7234.489099 7234.497499 7234.505899 7234.514299 7234.522699 7234.531099 7234.539499 7234.547899 7234.556299 7234.564699 7234.573099 7234.581499 7234.589899 7234.598299 7234.606699 7234.615099 7234.623499 7234.631899 7234.640299 7234.648699 7234.657099
