id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
12,5917.579099,445.2000000001135,2139,2152,0.5286614188412293,0.6008926080851491,0.700805823668,0.9998076923076924,pupil,8.186780851070633,-43.48750448104607,403.7038508987588,5917.579099 5917.587499 5917.595899 5917.604299 5917.612699 5917.621099 5917.629499 5917.637899 5917.646299 5917.654699 5917.663099 5917.671499 5917.679899 5917.688299 5917.696699 5917.705099 5917.713499 5917.721899 5917.730299 5917.738699 5917.747099 5917.755499 5917.763899 5917.772299 5917.780699 5917.789099 5917.797499 5917.805899 5917.814299 5917.822699 5917.831099 5917.839499 5917.847899 5917.856299 5917.864699 5917.889899 5917.898299 5917.906699 5917.915099 5917.923499 5917.931899 5917.940299 5917.948699 5917.957099 5917.965499 5917.973899 5917.982299 5917.990699 5917.999099 5918.007499 5918.015899 5918.024299
13,5922.039499,310.79999999928987,2272,2282,0.46971447064517496,0.5680511828721491,0.817479871813,0.9997368421052633,pupil,-29.640066837223834,-32.497348138066236,416.5904181594345,5922.039499 5922.047899 5922.056299 5922.064699 5922.073099 5922.081499 5922.089899 5922.098299 5922.106699 5922.115099 5922.123499 5922.131899 5922.140299 5922.148699 5922.157099 5922.165499 5922.173899 5922.182299 5922.190699 5922.199099 5922.207499 5922.215899 5922.224299 5922.232699 5922.241099 5922.249499 5922.257899 5922.266299 5922.274699 5922.283099 5922.291499 5922.299899 5922.308299 5922.316699 5922.325099 5922.333499 5922.341899 5922.350299
14,5926.046299,1369.2000000000917,2392,2433,0.4737778479408034,0.6342227574661674,0.667813722149,1.0,pupil,-28.1147705561966,-59.75203913194411,431.14980209946475,5926.046299 5926.054699 5926.063099 5926.071499 5926.079899 5926.088299 5926.096699 5926.105099 5926.113499 5926.121899 5926.130299 5926.138699 5926.147099 5926.155499 5926.163899 5926.172299 5926.180699 5926.189099 5926.197499 5926.205899 5926.214299 5926.222699 5926.231099 5926.239499 5926.247899 5926.256299 5926.264699 5926.273099 5926.281499 5926.289899 5926.298299 5926.306699 5926.315099 5926.323499 5926.331899 5926.340299 5926.348699 5926.357099 5926.365499 5926.373899 5926.382299 5926.390699 5926.399099 5926.407499 5926.415899 5926.424299 5926.432699 5926.441099 5926.449499 5926.457899 5926.466299 5926.474699 5926.483099 5926.491499 5926.499899 5926.508299 5926.516699 5926.525099 5926.533499 5926.541899 5926.550299 5926.558699 5926.567099 5926.575499 5926.583899 5926.592299 5926.600699 5926.609099 5926.617499 5926.625899 5926.634299 5926.642699 5926.651099 5926.659499 5926.667899 5926.676299 5926.684699 5926.693099 5926.701499 5926.709899 5926.718299 5926.726699 5926.735099 5926.743499 5926.751899 5926.760299 5926.768699 5926.777099 5926.785499 5926.793899 5926.802299 5926.810699 5926.819099 5926.827499 5926.835899 5926.844299 5926.852699 5926.861099 5926.869499 5926.877899 5926.886299 5926.894699 5926.903099 5926.911499 5926.919899 5926.928299 5926.936699 5926.945099 5926.953499 5926.961899 5926.970299 5926.978699 5926.987099 5926.995499 5927.003899 5927.012299 5927.020699 5927.029099 5927.037499 5927.045899 5927.054299 5927.062699 5927.071099 5927.079499 5927.087899 5927.096299 5927.104699 5927.113099 5927.121499 5927.129899 5927.138299 5927.146699 5927.155099 5927.171899 5927.180299 5927.188699 5927.197099 5927.205499 5927.213899 5927.222299 5927.230699 5927.239099 5927.247499 5927.255899 5927.264299 5927.272699 5927.281099 5927.289499 5927.297899 5927.306299 5927.314699 5927.323099 5927.331499 5927.339899 5927.348299 5927.356699 5927.365099 5927.373499 5927.381899 5927.390299 5927.398699 5927.407099 5927.415499
15,5927.423899,2923.1999999992695,2433,2520,0.477472845212986,0.6428196415515359,0.591674431781,1.0,pupil,-25.68715831467224,-63.26466004445349,431.85334563812773,5927.423899 5930.053099 5930.061499 5930.069899 5930.078299 5930.086699 5930.095099 5930.103499 5930.111899 5930.120299 5930.128699 5930.137099 5930.145499 5930.153899 5930.162299 5930.170699 5930.179099 5930.187499 5930.195899 5930.204299 5930.212699 5930.221099 5930.229499 5930.237899 5930.246299 5930.254699 5930.263099 5930.271499 5930.279899 5930.288299 5930.296699 5930.305099 5930.313499 5930.321899 5930.330299 5930.338699 5930.347099
16,5931.430699,646.8000000004395,2553,2572,0.5101586249514212,0.6708690198611131,0.469627113256,1.0,pupil,-3.6306467505703783,-73.46561368042153,426.3061777224039,5931.430699 5931.439099 5931.447499 5931.455899 5931.464299 5931.481099 5931.489499 5931.497899 5931.506299 5931.514699 5931.523099 5931.531499 5931.539899 5931.548299 5931.556699 5931.565099 5931.573499 5931.581899 5931.590299 5931.598699 5931.607099 5931.615499 5931.623899 5931.632299 5931.640699 5931.649099 5931.657499 5931.665899 5931.674299 5931.682699 5931.691099 5931.699499 5931.707899 5931.716299 5931.724699 5931.733099 5931.741499 5931.749899 5931.758299 5931.766699 5931.775099 5931.783499 5931.791899 5931.800299 5931.808699 5931.817099 5931.825499 5931.833899 5931.842299 5931.850699 5931.859099 5931.867499 5931.875899 5931.884299 5931.892699 5931.901099 5931.909499 5931.917899 5931.926299 5931.934699 5931.943099 5931.951499 5931.959899 5931.968299 5931.976699 5931.985099 5931.993499 5932.001899 5932.010299 5932.018699 5932.027099 5932.035499 5932.043899 5932.052299 5932.060699 5932.069099 5932.077499
17,5935.454299,386.4000000003216,2673,2684,0.46133419814652066,0.5917865268604637,0.564140514691,1.0,pupil,-35.87745024558869,-42.40713363890932,425.21260686449165,5935.454299 5935.462699 5935.471099 5935.479499 5935.487899 5935.496299 5935.504699 5935.513099 5935.521499 5935.529899 5935.538299 5935.546699 5935.555099 5935.563499 5935.571899 5935.580299 5935.588699 5935.597099 5935.605499 5935.613899 5935.622299 5935.630699 5935.639099 5935.647499 5935.655899 5935.664299 5935.672699 5935.681099 5935.689499 5935.697899 5935.706299 5935.714699 5935.723099 5935.731499 5935.739899 5935.748299 5935.756699 5935.765099 5935.773499 5935.781899 5935.790299 5935.798699 5935.807099 5935.815499 5935.823899 5935.832299 5935.840699
18,5939.595499,495.600000000195,2796,2811,0.5189871025576359,0.6901451105134027,0.981978276216,1.0,pupil,2.2577502510571716,-81.30962334449445,426.9905033349016,5939.595499 5939.603899 5939.612299 5939.620699 5939.629099 5939.637499 5939.645899 5939.654299 5939.662699 5939.671099 5939.679499 5939.687899 5939.696299 5939.704699 5939.713099 5939.721499 5939.729899 5939.738299 5939.746699 5939.755099 5939.763499 5939.771899 5939.780299 5939.788699 5939.797099 5939.805499 5939.813899 5939.822299 5939.830699 5939.839099 5939.847499 5939.855899 5939.864299 5939.872699 5939.881099 5939.889499 5939.897899 5939.906299 5939.923099 5939.931499 5939.939899 5939.948299 5939.956699 5939.965099 5939.973499 5939.981899 5939.990299 5939.998699 5940.007099 5940.015499 5940.023899 5940.032299 5940.040699 5940.049099 5940.057499 5940.065899 5940.074299 5940.082699 5940.091099
19,5943.602299,646.79999999953,2916,2935,0.4815379809417251,0.657779522043513,0.922153364719,1.0,pupil,-23.086775120245125,-69.55990139494742,433.7919680613061,5943.602299 5943.610699 5943.619099 5943.627499 5943.635899 5943.644299 5943.652699 5943.661099 5943.669499 5943.677899 5943.686299 5943.694699 5943.703099 5943.711499 5943.719899 5943.728299 5943.736699 5943.745099 5943.753499 5943.761899 5943.770299 5943.778699 5943.787099 5943.795499 5943.803899 5943.812299 5943.820699 5943.829099 5943.837499 5943.845899 5943.854299 5943.862699 5943.871099 5943.879499 5943.887899 5943.896299 5943.904699 5943.913099 5943.921499 5943.929899 5943.938299 5943.946699 5943.955099 5943.963499 5943.971899 5943.980299 5943.988699 5943.997099 5944.005499 5944.013899 5944.022299 5944.030699 5944.039099 5944.047499 5944.055899 5944.064299 5944.072699 5944.081099 5944.089499 5944.097899 5944.106299 5944.114699 5944.123099 5944.131499 5944.139899 5944.148299 5944.156699 5944.165099 5944.173499 5944.181899 5944.198699 5944.207099 5944.215499 5944.223899 5944.232299 5944.240699 5944.249099
20,5944.257499,3998.399999999492,2935,3055,0.485972671951061,0.655848499794275,0.961903482451,1.0,pupil,-19.978268005374463,-68.44193091854171,431.81910710895505,5944.257499 5947.609099 5947.617499 5947.625899 5947.634299 5947.642699 5947.651099 5947.659499 5947.667899 5947.676299 5947.684699 5947.693099 5947.701499 5947.709899 5947.718299 5947.726699 5947.735099 5947.743499 5947.751899 5947.760299 5947.768699 5947.777099 5947.785499 5947.793899 5947.802299 5947.810699 5947.819099 5947.827499 5947.835899 5947.844299 5947.852699 5947.861099 5947.869499 5947.877899 5947.886299 5947.894699 5947.903099 5947.911499 5947.919899 5947.928299 5947.936699 5947.945099 5947.953499 5947.961899 5947.970299 5947.978699 5947.987099 5947.995499 5948.003899 5948.012299 5948.020699 5948.029099 5948.037499 5948.045899 5948.054299 5948.062699 5948.071099 5948.079499 5948.087899 5948.096299 5948.104699 5948.113099 5948.121499 5948.129899 5948.138299 5948.155099 5948.163499 5948.171899 5948.180299 5948.188699 5948.197099 5948.205499 5948.213899 5948.222299 5948.230699 5948.239099 5948.247499 5948.255899
21,5948.264299,671.9999999995707,3055,3075,0.48387245893811165,0.6485237308988493,0.533925592675,1.0,pupil,-21.33338138570932,-65.37650656688155,430.92645162131095,5948.264299 5948.272699 5948.281099 5948.289499 5948.297899 5948.306299 5948.314699 5948.323099 5948.331499 5948.339899 5948.348299 5948.356699 5948.365099 5948.373499 5948.381899 5948.390299 5948.398699 5948.407099 5948.415499 5948.423899 5948.432299 5948.440699 5948.449099 5948.457499 5948.465899 5948.474299 5948.482699 5948.491099 5948.499499 5948.507899 5948.516299 5948.524699 5948.533099 5948.541499 5948.549899 5948.558299 5948.566699 5948.575099 5948.583499 5948.591899 5948.600299 5948.608699 5948.617099 5948.625499 5948.633899 5948.642299 5948.650699 5948.659099 5948.667499 5948.675899 5948.684299 5948.692699 5948.701099 5948.709499 5948.717899 5948.726299 5948.734699 5948.743099 5948.751499 5948.768299 5948.776699 5948.785099 5948.793499 5948.801899 5948.810299 5948.818699 5948.827099 5948.835499 5948.843899 5948.852299 5948.860699 5948.869099 5948.877499 5948.885899 5948.894299 5948.902699 5948.911099 5948.919499 5948.927899 5948.936299
22,5952.313099,713.9999999999418,3176,3197,0.47743182150125446,0.6545739764435831,0.997802390261,1.0,pupil,-25.91386620691305,-68.39815899910425,434.50144848723386,5952.313099 5952.321499 5952.329899 5952.338299 5952.346699 5952.355099 5952.363499 5952.371899 5952.380299 5952.388699 5952.397099 5952.405499 5952.413899 5952.422299 5952.430699 5952.439099 5952.447499 5952.455899 5952.464299 5952.472699 5952.481099 5952.489499 5952.497899 5952.506299 5952.514699 5952.523099 5952.531499 5952.539899 5952.548299 5952.556699 5952.565099 5952.573499 5952.581899 5952.590299 5952.607099 5952.615499 5952.623899 5952.632299 5952.640699 5952.649099 5952.657499 5952.665899 5952.674299 5952.682699 5952.691099 5952.699499 5952.707899 5952.716299 5952.724699 5952.733099 5952.741499 5952.749899 5952.758299 5952.766699 5952.775099 5952.783499 5952.791899 5952.800299 5952.808699 5952.817099 5952.825499 5952.833899 5952.842299 5952.850699 5952.859099 5952.867499 5952.875899 5952.884299 5952.892699 5952.901099 5952.909499 5952.917899 5952.926299 5952.934699 5952.943099 5952.951499 5952.959899 5952.968299 5952.976699 5952.985099 5952.993499 5953.001899 5953.010299 5953.018699 5953.027099
23,5956.395499,319.1999999999098,3298,3307,0.5502725940090881,0.6295425859998361,0.478138850496,0.9997435897435898,pupil,21.678937955956442,-53.869189702322984,401.6370767970515,5956.395499 5956.403899 5956.412299 5956.420699 5956.429099 5956.437499 5956.445899 5956.454299 5956.462699 5956.471099 5956.479499 5956.487899 5956.496299 5956.504699 5956.513099 5956.521499 5956.529899 5956.538299 5956.546699 5956.555099 5956.563499 5956.571899 5956.580299 5956.588699 5956.597099 5956.605499 5956.613899 5956.622299 5956.630699 5956.639099 5956.647499 5956.655899 5956.664299 5956.672699 5956.681099 5956.689499 5956.697899 5956.706299 5956.714699
24,5960.402299,739.1999999999825,3417,3439,0.5497570655178545,0.6547613444934415,0.981688486655,1.0,pupil,21.721887333846016,-64.17002734365066,407.5013064411897,5960.402299 5960.410699 5960.419099 5960.427499 5960.435899 5960.444299 5960.452699 5960.461099 5960.469499 5960.477899 5960.486299 5960.494699 5960.503099 5960.511499 5960.519899 5960.528299 5960.536699 5960.545099 5960.553499 5960.561899 5960.570299 5960.578699 5960.587099 5960.595499 5960.603899 5960.612299 5960.620699 5960.629099 5960.637499 5960.645899 5960.654299 5960.662699 5960.671099 5960.679499 5960.687899 5960.696299 5960.704699 5960.713099 5960.721499 5960.738299 5960.746699 5960.755099 5960.763499 5960.771899 5960.780299 5960.788699 5960.797099 5960.805499 5960.813899 5960.839099 5960.847499 5960.855899 5960.864299 5960.872699 5960.881099 5960.889499 5960.897899 5960.906299 5960.914699 5960.923099 5960.931499 5960.939899 5960.948299 5960.956699 5960.965099 5960.973499 5960.981899 5960.990299 5960.998699 5961.007099 5961.015499 5961.023899 5961.032299 5961.040699 5961.049099 5961.057499 5961.065899 5961.074299 5961.082699 5961.091099 5961.099499 5961.116299 5961.124699 5961.133099 5961.141499
25,5964.669499,394.800000000032,3544,3556,0.5063261653143319,0.6396130247125228,0.992428589496,0.9997916666666667,pupil,-6.076362406081903,-60.31552867748113,420.9044385395557,5964.669499 5964.677899 5964.686299 5964.694699 5964.703099 5964.711499 5964.719899 5964.728299 5964.736699 5964.745099 5964.753499 5964.761899 5964.770299 5964.778699 5964.787099 5964.795499 5964.803899 5964.812299 5964.820699 5964.829099 5964.837499 5964.845899 5964.854299 5964.862699 5964.871099 5964.879499 5964.887899 5964.896299 5964.904699 5964.913099 5964.921499 5964.929899 5964.938299 5964.946699 5964.955099 5964.963499 5964.971899 5964.980299 5964.988699 5964.997099 5965.005499 5965.013899 5965.022299 5965.030699 5965.039099 5965.047499 5965.055899 5965.064299
26,5968.676299,386.4000000003216,3664,3676,0.47296153184695117,0.6335203750906847,0.968706183212,1.0,pupil,-28.665983471760004,-59.49737389087287,431.26726817719714,5968.676299 5968.684699 5968.693099 5968.701499 5968.709899 5968.718299 5968.726699 5968.735099 5968.743499 5968.751899 5968.760299 5968.768699 5968.777099 5968.785499 5968.793899 5968.802299 5968.810699 5968.819099 5968.827499 5968.835899 5968.844299 5968.852699 5968.861099 5968.869499 5968.877899 5968.886299 5968.894699 5968.903099 5968.911499 5968.919899 5968.928299 5968.936699 5968.945099 5968.953499 5968.961899 5968.970299 5968.978699 5968.987099 5968.995499 5969.003899 5969.012299 5969.020699 5969.029099 5969.037499 5969.045899 5969.054299 5969.062699
27,5973.002299,537.6000000005661,3793,3809,0.4763785868471719,0.6386565542454322,0.662527027523,1.0,pupil,-26.381223409582258,-61.526017874719685,431.2906295312572,5973.002299 5973.010699 5973.027499 5973.035899 5973.044299 5973.052699 5973.061099 5973.069499 5973.077899 5973.086299 5973.094699 5973.103099 5973.111499 5973.119899 5973.128299 5973.136699 5973.145099 5973.153499 5973.161899 5973.170299 5973.178699 5973.187099 5973.195499 5973.203899 5973.212299 5973.220699 5973.229099 5973.237499 5973.245899 5973.254299 5973.262699 5973.271099 5973.279499 5973.287899 5973.296299 5973.304699 5973.313099 5973.321499 5973.329899 5973.338299 5973.346699 5973.355099 5973.363499 5973.371899 5973.380299 5973.388699 5973.397099 5973.405499 5973.413899 5973.422299 5973.430699 5973.439099 5973.447499 5973.455899 5973.464299 5973.472699 5973.481099 5973.489499 5973.497899 5973.506299 5973.514699 5973.523099 5973.531499 5973.539899
28,5977.151899,713.9999999999418,3917,3938,0.5507498559818182,0.6536359391901644,0.762480896696,1.0,pupil,22.30490572700436,-63.60019908065435,406.56268213737246,5977.151899 5977.160299 5977.168699 5977.177099 5977.185499 5977.193899 5977.202299 5977.210699 5977.219099 5977.227499 5977.235899 5977.244299 5977.252699 5977.261099 5977.269499 5977.277899 5977.286299 5977.294699 5977.303099 5977.311499 5977.319899 5977.328299 5977.336699 5977.345099 5977.353499 5977.361899 5977.370299 5977.378699 5977.387099 5977.395499 5977.403899 5977.412299 5977.420699 5977.429099 5977.437499 5977.445899 5977.454299 5977.462699 5977.471099 5977.479499 5977.487899 5977.496299 5977.504699 5977.513099 5977.521499 5977.529899 5977.538299 5977.546699 5977.555099 5977.563499 5977.571899 5977.580299 5977.588699 5977.597099 5977.605499 5977.613899 5977.622299 5977.630699 5977.639099 5977.647499 5977.655899 5977.664299 5977.672699 5977.681099 5977.689499 5977.697899 5977.706299 5977.714699 5977.723099 5977.731499 5977.739899 5977.748299 5977.756699 5977.765099 5977.773499 5977.781899 5977.790299 5977.798699 5977.807099 5977.815499 5977.823899 5977.832299 5977.840699 5977.849099 5977.857499 5977.865899
